index,User ID,Latitude,Longitude,Timestamp,Location ID
16578,65013,45.5278802833,-122.6807977167,2010-01-07 20:47:08,24279
16579,65013,45.5282988167,-122.68104585,2010-01-07 20:50:12,64115
16580,65013,45.5308877333,-122.6842945,2010-01-08 01:25:42,131561
16581,65013,45.5263892334,-122.6834571362,2010-01-08 19:32:39,24653
16582,65013,45.5283731833,-122.68372335,2010-01-11 20:54:02,148009
16583,65013,45.5180529113,-122.6795089245,2010-01-11 22:02:58,77539
16584,65013,45.527118321,-122.6819014549,2010-01-12 01:29:44,24592
16585,65013,45.5283731833,-122.68372335,2010-01-12 17:06:43,148009
16586,65013,45.5263892334,-122.6834571362,2010-01-12 20:45:32,24653
16587,65013,45.5191880467,-122.6159781218,2010-01-12 23:34:07,147657
16588,65013,45.5282988167,-122.68104585,2010-01-13 20:02:48,64115
16589,65013,45.5283731833,-122.68372335,2010-01-14 16:58:41,148009
16590,65013,45.5263892334,-122.6834571362,2010-01-14 20:51:46,24653
16591,65013,45.5253068592,-122.6813060045,2010-01-15 23:16:43,64659
16592,65013,45.529320559,-122.6923620701,2010-01-16 23:56:14,67924
16593,65013,45.5292053223,-122.6984100342,2010-01-17 04:19:50,316522
16594,65013,45.5238833333,-122.6370860833,2010-01-17 22:50:46,47998
16595,65013,45.5283731833,-122.68372335,2010-01-18 20:54:48,148009
16596,65013,45.5282988167,-122.68104585,2010-01-18 21:06:48,64115
16597,65013,45.5278802833,-122.6807977167,2010-01-18 21:07:28,24279
16598,65013,45.5283731833,-122.68372335,2010-01-19 17:02:45,148009
16599,65013,45.5265964271,-122.6812049074,2010-01-20 01:57:48,50206
16600,65013,45.5124061833,-122.6534250833,2010-01-24 07:08:09,22221
16601,65013,45.5201110791,-122.6636202078,2010-01-26 04:06:53,21032
16602,65013,45.5263892334,-122.6834571362,2010-01-27 21:06:10,24653
16603,65013,45.5253135333,-122.68127245,2010-01-28 04:40:45,192574
16604,65013,45.5233450029,-122.6772397757,2010-01-29 20:32:25,255238
16605,65013,45.5282988167,-122.68104585,2010-01-30 03:17:53,64115
16606,65013,45.5238833333,-122.6370860833,2010-01-30 23:13:42,47998
16607,65013,45.5240816466,-122.6754963398,2010-01-31 02:06:40,17397
16608,65013,45.5238486277,-122.680850029,2010-02-06 01:05:48,162486
16609,65013,45.5263892334,-122.6834571362,2010-02-06 02:01:49,24653
16610,65013,45.52403505,-122.6820151667,2010-02-06 04:48:57,61686
16611,65013,45.55233205,-122.67583675,2010-02-06 23:05:01,41404
16612,65013,45.5118054978,-122.6254677773,2010-02-10 02:51:44,17510
16613,65013,45.5121425167,-122.6289542833,2010-02-10 05:22:59,25073
16614,65013,45.5263892334,-122.6834571362,2010-02-11 21:08:29,24653
16615,65013,45.5509400333,-122.6670765167,2010-02-15 03:12:43,230558
16616,65013,45.5898170089,-122.5916240421,2010-02-26 13:02:25,79057
16617,65013,45.5509400333,-122.6670765167,2010-03-07 20:25:40,230558
16618,65013,45.5865032403,-122.5918606245,2010-03-16 02:08:22,154720
16619,65013,45.5169929297,-122.6572144032,2010-04-02 21:15:45,102689
16620,65013,45.5160757664,-122.6563560963,2010-04-02 23:38:35,17241
16621,65368,45.5117209667,-122.6586516167,2010-06-27 01:02:41,60045
16622,65368,45.5671798167,-122.6740046167,2010-06-27 21:08:17,315891
16623,65368,45.5238486277,-122.680850029,2010-07-10 18:40:15,162486
16624,65368,45.5263352333,-122.6878881333,2010-07-11 19:11:36,12322
16625,65368,45.5184996667,-122.6938500167,2010-07-13 01:26:22,70845
16626,65368,45.51891987,-122.671107052,2010-07-24 22:34:06,1489972
16627,65368,45.5235254063,-122.6792836189,2010-07-25 02:37:38,206816
16628,65368,45.5225455,-122.68151815,2010-07-25 03:38:39,382991
16629,65368,45.5121851739,-122.6143419743,2010-08-16 01:11:05,55371
16630,65368,45.5263892334,-122.6834571362,2010-08-27 21:14:17,24653
16631,65368,45.5171432829,-122.6737582684,2010-09-01 01:46:52,72860
16632,65368,45.5171432829,-122.6737582684,2010-09-22 01:10:47,72860
16633,65368,45.5171432829,-122.6737582684,2010-10-07 02:46:01,72860
16634,65368,45.5123897833,-122.6532805333,2010-10-16 06:44:27,20968
16635,65368,45.5230929833,-122.64167855,2010-10-17 02:28:35,27930
16636,65371,45.5892063854,-122.5972938538,2010-05-03 21:51:17,3414146
16637,65371,45.4951301667,-122.8102461833,2010-06-30 02:51:56,286488
16638,65371,45.4510845454,-122.7823448181,2010-07-01 21:31:38,210560
16639,65371,45.4509039098,-122.7807354927,2010-07-01 21:32:01,94273
16640,65371,45.4602585673,-122.7968502045,2010-07-08 01:33:55,372690
16641,65371,45.5171432829,-122.6737582684,2010-09-01 01:46:51,72860
16642,65371,45.5118054978,-122.6254677773,2010-09-30 01:29:28,17510
16643,65423,45.5891364813,-122.7481842041,2010-05-11 01:58:12,1025351
16644,65423,45.5216762436,-122.6734793186,2010-05-11 18:11:19,34352
16645,65436,45.5244725149,-122.6504015923,2010-10-10 01:25:32,226983
16646,65436,45.5215960833,-122.6537261333,2010-10-10 02:09:05,88274
16647,65446,45.5253068592,-122.6813060045,2010-03-22 17:04:33,64659
16648,65446,45.5230556045,-122.6812309027,2010-03-22 17:09:31,17645
16649,65446,45.5192374833,-122.6534411167,2010-03-22 18:28:05,24076
16650,65446,45.5046973167,-122.6293648167,2010-03-22 18:57:37,88830
16651,65453,45.5238730571,-122.6758477092,2010-10-09 02:14:15,17380
16652,65453,45.5238917667,-122.6756209,2010-10-09 02:35:29,34777
16653,65453,45.5224542524,-122.6833927631,2010-10-09 03:53:35,66071
16654,65453,45.5211876336,-122.6781785488,2010-10-09 16:02:48,428414
16655,65453,45.5230929833,-122.64167855,2010-10-09 17:57:50,27930
16656,65453,45.529258952,-122.681699112,2010-10-09 20:17:09,1429832
16657,65453,45.5287794027,-122.6856297255,2010-10-09 22:32:06,73756
16658,65453,45.5230556045,-122.6812309027,2010-10-09 23:59:32,17645
16659,65453,45.522565259,-122.6816458656,2010-10-10 00:00:36,86799
16660,65453,45.5252180699,-122.6775104192,2010-10-10 02:54:43,348607
16661,65453,45.5201037662,-122.6735488674,2010-10-10 17:14:13,65217
16662,65453,45.5181506391,-122.6771271229,2010-10-10 19:29:03,64667
16663,65453,45.58754715,-122.59284475,2010-10-10 20:47:29,186551
16664,65453,45.5889060639,-122.5931739807,2010-10-10 21:11:46,17165
16665,65453,45.5897740358,-122.5973907454,2010-10-10 21:48:32,180210
16666,65782,45.5889060639,-122.5931739807,2010-04-10 15:13:54,17165
16667,65782,45.58754715,-122.59284475,2010-04-10 16:38:55,186551
16668,65782,45.5227541167,-122.6484618667,2010-04-10 20:52:02,88154
16669,66626,45.5222901679,-122.6814995316,2010-07-19 19:06:40,44672
16670,66626,45.5222878167,-122.6816301167,2010-07-19 19:07:07,61630
16671,67197,45.5152036956,-122.6799058914,2010-05-29 20:58:22,552948
16672,67197,45.5889060639,-122.5931739807,2010-07-05 01:23:51,17165
16673,67621,45.5230556045,-122.6812309027,2010-06-12 21:58:06,17645
16674,67621,45.5164591725,-122.6753461361,2010-06-28 19:42:48,95261
16675,67714,45.5889060639,-122.5931739807,2010-07-17 05:26:35,17165
16676,67714,45.5226590887,-122.6568603516,2010-07-17 07:19:49,13676
16677,67714,45.5229062512,-122.6577501284,2010-07-17 18:02:44,82251
16678,67714,45.5225031125,-122.6707005501,2010-07-17 19:26:20,17376
16679,67714,45.5201037662,-122.6735488674,2010-07-17 20:07:09,65217
16680,67714,45.5232848683,-122.6743912697,2010-07-17 21:37:47,64548
16681,67714,45.5256451034,-122.6729536057,2010-07-17 21:47:30,64561
16682,67714,45.5087328167,-122.8279199833,2010-07-18 18:45:34,20541
16683,67714,45.5268627656,-122.6983863115,2010-07-19 05:32:59,66599
16684,67714,45.5188873508,-122.6793050766,2010-07-19 18:02:40,17303
16685,67714,45.5285689516,-122.6764512062,2010-07-19 19:19:16,1354017
16686,67714,45.51870445,-122.7055416333,2010-07-19 20:00:25,17178
16687,67714,45.5193534288,-122.7083158493,2010-07-19 20:41:46,397432
16688,67714,45.5230556045,-122.6812309027,2010-07-19 22:19:31,17645
16689,67714,45.5231382899,-122.6829314232,2010-07-19 23:00:03,64565
16690,67714,45.5285689516,-122.6764512062,2010-07-20 01:02:21,1354017
16691,67714,45.5239525333,-122.6699172,2010-07-20 01:34:54,588790
16692,67714,45.4980151297,-122.6855707169,2010-07-20 03:37:07,238269
16693,67714,45.5246228481,-122.6819121838,2010-07-20 05:49:35,36079
16694,67882,45.5165557333,-122.6422592333,2010-03-11 20:37:15,316566
16695,67882,45.4969032167,-122.63485135,2010-03-18 02:15:06,38243
16696,67882,45.5344668636,-122.8772970209,2010-03-28 01:28:03,91948
16697,67882,45.5367014667,-122.8688010167,2010-03-28 02:19:40,64501
16698,67882,45.5165557333,-122.6422592333,2010-04-01 19:45:33,316566
16699,67882,45.5230395833,-122.6367156,2010-04-06 19:13:45,310190
16700,67882,45.5165557333,-122.6422592333,2010-04-08 19:16:26,316566
16701,67882,45.5165557333,-122.6422592333,2010-04-09 19:14:45,316566
16702,67882,45.5165557333,-122.6422592333,2010-04-12 19:15:05,316566
16703,67882,45.5165557333,-122.6422592333,2010-04-13 19:12:30,316566
16704,67882,45.5165557333,-122.6422592333,2010-04-16 19:12:43,316566
16705,67882,45.5165557333,-122.6422592333,2010-04-21 19:16:59,316566
16706,67882,45.5227541167,-122.6484618667,2010-04-22 19:20:20,88154
16707,67882,45.5340780007,-122.6582872868,2010-04-26 20:02:25,75895
16708,67882,45.5165557333,-122.6422592333,2010-04-28 19:07:59,316566
16709,67882,45.5165557333,-122.6422592333,2010-04-30 19:31:02,316566
16710,67882,45.5089334096,-122.8420615196,2010-05-05 01:49:22,230342
16711,67882,45.5009554533,-122.65447855,2010-05-09 01:27:59,63320
16712,67882,45.5165557333,-122.6422592333,2010-05-10 19:09:26,316566
16713,67882,45.5165557333,-122.6422592333,2010-05-12 19:28:04,316566
16714,67882,45.4957277667,-122.81165405,2010-05-15 20:38:20,92230
16715,67882,45.5227541167,-122.6484618667,2010-05-21 19:15:52,88154
16716,67882,45.5165557333,-122.6422592333,2010-05-28 19:02:44,316566
16717,67882,45.5165557333,-122.6422592333,2010-06-10 19:11:11,316566
16718,67882,45.5165557333,-122.6422592333,2010-06-14 19:42:07,316566
16719,67882,45.5165557333,-122.6422592333,2010-06-22 19:10:56,316566
16720,67882,45.5165557333,-122.6422592333,2010-06-28 19:05:19,316566
16721,67882,45.5165557333,-122.6422592333,2010-07-09 19:18:48,316566
16722,67882,45.510106322,-122.7163410187,2010-07-23 17:01:33,18658
16723,67882,45.5165557333,-122.6422592333,2010-09-02 19:13:08,316566
16724,67882,45.5227541167,-122.6484618667,2010-09-21 19:21:32,88154
16725,67882,45.5165557333,-122.6422592333,2010-09-24 19:14:09,316566
16726,67882,45.5165557333,-122.6422592333,2010-10-01 19:50:10,316566
16727,67882,45.5227541167,-122.6484618667,2010-10-05 19:25:25,88154
16728,67882,45.5165557333,-122.6422592333,2010-10-12 19:35:16,316566
16729,68503,45.53848865,-122.68891265,2010-01-22 17:22:46,187573
16730,68503,45.53848865,-122.68891265,2010-01-29 17:54:48,187573
16731,68503,45.53848865,-122.68891265,2010-02-05 17:09:24,187573
16732,68803,45.5229231667,-122.6712393833,2010-04-02 00:32:27,553510
16733,68803,45.5245311216,-122.6839140391,2010-04-04 19:41:44,652149
16734,68803,45.5232923851,-122.6836824417,2010-04-04 19:43:30,81181
16735,68803,45.5135948399,-122.6840686798,2010-04-08 23:18:53,227172
16736,68803,45.5215914628,-122.671762579,2010-04-09 02:32:27,815221
16737,68803,45.5171658358,-122.6814186573,2010-04-09 04:14:00,17557
16738,68803,45.56338085,-122.6728183833,2010-04-09 19:12:50,478961
16739,68803,45.5121465667,-122.6849800167,2010-04-10 18:19:36,29754
16740,68803,45.5215914628,-122.671762579,2010-04-11 16:07:39,815221
16741,68803,45.5225031125,-122.6707005501,2010-04-11 16:08:04,17376
16742,68803,45.5256451034,-122.6729536057,2010-04-11 16:09:06,64561
16743,68803,45.5275467495,-122.6691770554,2010-04-11 16:10:04,64571
16744,68803,45.5315753209,-122.6667308807,2010-04-11 16:11:45,39452
16745,68803,45.5303126654,-122.6663661003,2010-04-11 16:12:02,79266
16746,68803,45.5321164503,-122.6693916321,2010-04-11 16:12:35,48323
16747,68803,45.5298917739,-122.5638198853,2010-04-11 16:29:33,113952
16748,68803,45.5714320953,-122.554410696,2010-04-11 16:35:51,37321
16749,68803,45.5889060639,-122.5931739807,2010-04-11 16:41:11,17165
16750,68803,45.58754715,-122.59284475,2010-04-11 17:10:18,186551
16751,68803,45.5887534511,-122.5952862963,2010-04-11 18:04:26,268527
16752,68803,45.5185225333,-122.6809943167,2010-07-13 22:53:46,431996
16753,68803,45.5135948399,-122.6840686798,2010-07-14 04:56:16,227172
16754,68803,45.5185039612,-122.6808607578,2010-07-18 22:55:34,119835
16755,68803,45.5186843802,-122.6814079285,2010-07-18 22:56:55,487801
16756,68803,45.5087679969,-122.6658940315,2010-07-23 21:42:50,17519
16757,68803,45.4728920406,-122.6617097855,2010-07-23 23:24:40,154696
16758,68803,45.51533175,-122.6732232167,2010-07-24 01:18:19,19135
16759,68803,45.5121465667,-122.6849800167,2010-07-24 17:17:21,29754
16760,68803,45.510106322,-122.7163410187,2010-07-24 23:03:22,18658
16761,68803,45.5202618636,-122.6745596468,2010-07-28 00:58:43,39054
16762,68803,45.5193534288,-122.7083158493,2010-08-02 00:13:26,397432
16763,68803,45.5226590887,-122.6568603516,2010-08-05 20:40:41,13676
16764,68803,45.5644695282,-122.6299524307,2010-08-06 21:45:14,17654
16765,68803,45.5121465667,-122.6849800167,2010-08-07 16:38:49,29754
16766,68803,45.520203444,-122.6868094111,2010-08-11 02:12:33,554390
16767,68803,45.5216536925,-122.6722937822,2010-08-12 01:54:42,50922
16768,68803,45.5231382899,-122.6829314232,2010-08-31 03:25:01,64565
16769,68803,45.5889060639,-122.5931739807,2010-09-01 20:29:43,17165
16770,68803,45.51870445,-122.7055416333,2010-09-07 19:37:24,17178
16771,68803,45.5200036763,-122.6744073629,2010-09-10 18:25:21,98423
16772,68803,45.5225425764,-122.6781222224,2010-09-11 00:52:07,22161
16773,68803,45.5121465667,-122.6849800167,2010-09-11 17:21:04,29754
16774,68803,45.5123693333,-122.6815323,2010-09-15 15:04:55,744097
16775,69263,45.5889060639,-122.5931739807,2010-09-23 16:21:27,17165
16776,69263,45.5831377333,-122.5749332333,2010-09-25 01:38:41,976846
16777,69263,45.5889060639,-122.5931739807,2010-09-25 13:28:24,17165
16778,69470,45.5176319281,-122.6800239086,2010-07-01 21:14:46,35656
16779,69470,45.5644695282,-122.6299524307,2010-07-01 23:30:27,17654
16780,69470,45.5201037662,-122.6735488674,2010-07-02 17:52:53,65217
16781,69470,45.5216762436,-122.6734793186,2010-07-03 17:53:15,34352
16782,69788,45.5083568333,-122.71358275,2010-04-10 20:34:01,18678
16783,69788,45.510106322,-122.7163410187,2010-04-10 23:10:24,18658
16784,69806,45.5118656447,-122.6843047142,2010-04-13 02:07:33,101780
16785,69806,45.4871847922,-122.7934383167,2010-04-14 21:07:47,132072
16786,69806,45.5197297725,-122.6822586625,2010-04-18 04:57:12,618097
16787,69806,45.5325373251,-122.6535129547,2010-04-22 03:07:05,25581
16788,69806,45.5224542524,-122.6833927631,2010-04-27 04:51:56,66071
16789,69806,45.5186843802,-122.6814079285,2010-05-02 21:45:44,487801
16790,69806,45.5118656447,-122.6843047142,2010-05-04 01:57:58,101780
16791,69806,45.5243388167,-122.6753691,2010-05-07 01:27:28,57266
16792,69806,45.5245835703,-122.6730967102,2010-05-07 02:35:24,150521
16793,69806,45.5141753755,-122.6812896887,2010-05-12 01:14:26,113856
16794,69806,45.5135948399,-122.6840686798,2010-05-13 01:23:45,227172
16795,69806,45.5207065365,-122.6825559139,2010-05-14 00:09:41,520564
16796,69806,45.5132749667,-122.6881939167,2010-05-15 22:28:25,248571
16797,69806,45.51645665,-122.6606319,2010-05-20 03:46:03,681031
16798,69806,45.5252180699,-122.6775104192,2010-05-23 08:06:14,348607
16799,69806,45.529666295,-122.685624361,2010-05-25 00:44:27,20781
16800,69806,45.5186843802,-122.6814079285,2010-06-03 00:56:13,487801
16801,69806,45.5267368666,-122.6821562648,2010-06-17 00:57:00,63324
16802,69806,45.5203474167,-122.6771355833,2010-06-18 01:03:26,32397
16803,69806,45.5231458067,-122.6889073849,2010-06-18 15:31:02,63344
16804,69806,45.5134277344,-122.6792907715,2010-06-22 17:15:55,130747
16805,69806,45.5231458067,-122.6889073849,2010-06-26 16:49:46,63344
16806,69806,45.5178649727,-122.6768374443,2010-07-07 20:57:14,19104
16807,69806,45.5210187964,-122.6768881732,2010-07-14 00:40:16,51552
16808,69806,45.5240816466,-122.6754963398,2010-07-14 02:40:53,17397
16809,69806,45.5308162278,-122.6846909523,2010-07-15 02:37:56,47052
16810,69806,45.5132749667,-122.6881939167,2010-07-19 20:44:23,248571
16811,69806,45.5240816466,-122.6754963398,2010-07-19 21:49:29,17397
16812,69806,45.5214131464,-122.6917934418,2010-07-22 18:16:31,15493
16813,69894,45.5908073257,-122.5943113176,2010-03-29 03:22:25,246991
16814,69894,45.5889060639,-122.5931739807,2010-05-16 21:27:07,17165
16815,69894,45.5889060639,-122.5931739807,2010-07-13 04:33:09,17165
16816,69894,45.5889060639,-122.5931739807,2010-08-07 06:47:07,17165
16817,69894,45.5889060639,-122.5931739807,2010-08-23 09:43:56,17165
16818,69894,45.5889060639,-122.5931739807,2010-08-24 04:58:17,17165
16819,70052,45.58754715,-122.59284475,2010-05-18 02:07:16,186551
16820,70052,45.5889060639,-122.5931739807,2010-05-19 16:12:48,17165
16821,70075,45.5889060639,-122.5931739807,2010-01-21 19:18:33,17165
16822,70075,45.5889060639,-122.5931739807,2010-02-03 18:06:13,17165
16823,70265,45.5219994756,-122.6814830303,2009-12-10 03:01:45,17651
16824,70265,45.5192481857,-122.6778781414,2009-12-10 05:04:04,17262
16825,70265,45.5889060639,-122.5931739807,2009-12-16 03:24:55,17165
16826,70265,45.58754715,-122.59284475,2009-12-16 03:31:14,186551
16827,70265,45.5879900734,-122.594268322,2009-12-16 03:32:25,62918
16828,70265,45.5889060639,-122.5931739807,2010-01-11 04:43:28,17165
16829,70265,45.5192481857,-122.6778781414,2010-01-11 07:21:48,17262
16830,70265,45.51853084,-122.67800599,2010-01-11 07:22:30,227355
16831,70265,45.5192481857,-122.6778781414,2010-01-11 16:40:54,17262
16832,70265,45.5192481857,-122.6778781414,2010-01-13 09:39:18,17262
16833,70265,45.5889060639,-122.5931739807,2010-01-14 03:00:23,17165
16834,70265,45.5887534511,-122.5952862963,2010-01-14 03:19:12,268527
16835,70265,45.5223076719,-122.681375742,2010-01-21 05:51:48,39071
16836,70265,45.58754715,-122.59284475,2010-01-22 03:32:42,186551
16837,70265,45.5202057159,-122.6794803817,2010-02-17 14:50:47,572247
16838,70265,45.5889060639,-122.5931739807,2010-03-08 16:56:54,17165
16839,70265,45.5202057159,-122.6794803817,2010-03-09 06:05:42,572247
16840,70265,45.5889060639,-122.5931739807,2010-03-11 00:40:30,17165
16841,70265,45.5192481857,-122.6778781414,2010-03-24 06:41:31,17262
16842,70272,45.5589788333,-122.6488935167,2010-07-21 19:28:36,101154
16843,70272,45.5230556045,-122.6812309027,2010-07-21 21:45:15,17645
16844,70375,45.5398076667,-122.6109758333,2010-10-09 20:03:17,17882
16845,70375,45.5485169644,-122.6136928797,2010-10-09 23:09:59,31624
16846,70375,45.5258263667,-122.6851585667,2010-10-10 03:25:09,36042
16847,70375,45.5588173667,-122.6430997333,2010-10-10 17:24:57,348396
16848,70375,45.5889060639,-122.5931739807,2010-10-10 20:17:23,17165
16849,70375,45.589167169,-122.5932535001,2010-10-10 20:41:17,305689
16850,70420,45.52328455,-122.6988791333,2010-06-24 19:34:31,569275
16851,70420,45.5120236375,-122.6131728758,2010-06-26 01:28:09,105305
16852,70420,45.47701235,-122.7224753167,2010-06-29 19:31:47,170259
16853,70420,45.4446243441,-122.7764495331,2010-07-05 00:29:21,133589
16854,70420,45.5047021667,-122.6530692667,2010-07-07 03:03:04,1042898
16855,70420,45.4669067306,-122.6528316736,2010-07-08 02:00:01,154108
16856,70420,45.5226985525,-122.6473331451,2010-07-09 01:39:42,50901
16857,70420,45.4737077614,-122.6494426129,2010-07-10 00:17:17,112041
16858,70420,45.4969032167,-122.63485135,2010-07-12 20:46:02,38243
16859,70420,45.5263967498,-122.6844120026,2010-07-13 02:15:47,17612
