index,User ID,Latitude,Longitude,Timestamp,Location ID
25922,83437,41.8774954085,-87.6331865788,2010-09-30 19:57:22,154326
25923,83437,41.875513622,-87.6273519965,2010-10-01 17:06:59,147786
25924,83437,41.8791873314,-87.6297104359,2010-10-01 20:29:31,296365
25925,83437,41.9757652107,-87.7010003401,2010-10-02 11:48:01,335727
25926,83437,41.9757652107,-87.7010003401,2010-10-04 10:47:14,335727
25927,83437,41.9645920241,-87.6914363869,2010-10-04 14:24:01,985089
25928,83437,41.8774954085,-87.6331865788,2010-10-04 22:21:41,154326
25929,83437,41.9645920241,-87.6914363869,2010-10-05 13:11:07,985089
25930,83437,41.9645920241,-87.6914363869,2010-10-06 14:11:22,985089
25931,83437,41.9677702833,-87.6937640333,2010-10-06 14:12:24,47859
25932,83437,41.8774954085,-87.6331865788,2010-10-06 14:55:07,154326
25933,83437,41.9757652107,-87.7010003401,2010-10-07 10:43:51,335727
25934,83437,41.9645920241,-87.6914363869,2010-10-07 13:05:54,985089
25935,83437,41.9651685167,-87.6940582667,2010-10-07 23:48:52,48347
25936,83437,41.9680863333,-87.6884088833,2010-10-08 23:27:49,116094
25937,83437,41.9757652107,-87.7010003401,2010-10-10 00:01:53,335727
25938,83437,41.9645920241,-87.6914363869,2010-10-12 23:05:03,985089
25939,83437,41.9686549167,-87.6954074167,2010-10-13 02:03:14,77061
25940,83437,41.9645920241,-87.6914363869,2010-10-14 12:59:04,985089
25941,83437,41.8768946773,-87.6281654835,2010-10-14 23:15:35,150514
25942,83437,41.9645920241,-87.6914363869,2010-10-19 13:09:57,985089
25943,83647,41.9725343333,-87.6596656833,2010-05-06 16:10:37,497083
25944,83647,41.9479207274,-87.6558351517,2010-05-06 17:44:43,12430
25945,83647,41.9235144373,-87.6981818676,2010-05-07 00:02:55,501739
25946,83647,41.9426779139,-87.6980638504,2010-05-07 17:22:25,132304
25947,83647,41.7875432753,-87.7413721822,2010-05-09 23:56:52,220883
25948,83651,41.9544357387,-87.66949296,2010-02-10 06:50:59,232898
25949,83651,41.9544357387,-87.66949296,2010-02-11 02:06:55,232898
25950,83651,41.9259949992,-87.6497009397,2010-02-13 05:28:54,61732
25951,83651,41.9426779139,-87.6980638504,2010-03-12 19:44:30,132304
25952,83651,41.9805015142,-87.6683312739,2010-03-14 02:21:49,117184
25953,83651,41.9672614831,-87.6870067237,2010-03-14 18:06:19,709723
25954,83651,41.9982183986,-87.6573281577,2010-03-15 14:36:59,714681
25955,83651,41.9340576837,-87.6450640454,2010-03-20 19:31:17,107132
25956,83651,41.9844545764,-87.6689629737,2010-03-21 16:59:36,200825
25957,83651,41.9544357387,-87.66949296,2010-03-28 03:10:39,232898
25958,83651,41.9426779139,-87.6980638504,2010-04-02 15:36:19,132304
25959,83651,41.9844545764,-87.6689629737,2010-04-04 21:41:56,200825
25960,83651,41.8840918972,-87.6302039623,2010-04-13 15:24:09,21530
25961,83651,41.9805015142,-87.6683312739,2010-04-16 00:57:23,117184
25962,83651,41.9730283333,-87.6805642,2010-04-16 20:52:06,954709
25963,83651,41.9533697427,-87.6782342346,2010-04-28 00:50:49,120125
25964,83651,41.9521178594,-87.6770782471,2010-04-28 01:03:38,86549
25965,83651,41.9780286285,-87.9036712646,2010-05-06 10:15:36,22831
25966,83651,41.9780286285,-87.9036712646,2010-05-10 00:08:12,22831
25967,83651,41.9116217167,-87.63469075,2010-05-15 00:54:19,43591
25968,83651,41.9730283333,-87.6805642,2010-05-15 19:14:10,954709
25969,83651,41.9615326667,-87.6787616,2010-05-15 21:24:03,1040979
25970,83651,41.8941834146,-87.676885128,2010-05-19 21:36:58,53767
25971,83651,41.9103096667,-87.6853548167,2010-05-20 02:50:36,55748
25972,83651,41.881507714,-87.6242747894,2010-05-20 23:31:01,226901
25973,83651,41.9642570667,-87.6852342333,2010-05-22 22:50:02,153402
25974,83651,41.9856213667,-87.6691882667,2010-05-29 17:32:19,36698
25975,83651,41.9297392174,-87.7074423454,2010-05-29 23:00:15,543945
25976,83651,41.88319755,-87.6224224167,2010-06-04 00:15:33,832058
25977,83651,41.9461332717,-87.6555132866,2010-06-11 01:48:54,43639
25978,83651,41.9761137621,-87.6696224052,2010-06-12 00:45:24,557145
25979,83651,41.9453689833,-87.6543451167,2010-07-04 01:32:54,171244
25980,83651,41.9615845667,-87.67544785,2010-07-04 18:58:24,174793
25981,83651,41.9235144373,-87.6981818676,2010-07-05 20:33:25,501739
25982,83651,41.9541077136,-87.674124652,2010-09-12 01:47:01,533366
25983,83651,41.9395136634,-87.6540380716,2010-09-25 01:13:49,35138
25984,83651,41.9672614831,-87.6870067237,2010-09-25 18:22:32,709723
25985,83651,41.96152625,-87.6707975167,2010-09-28 13:39:15,627838
25986,83651,41.7874410169,-87.744884491,2010-10-01 00:44:06,23275
25987,83651,41.9805015142,-87.6683312739,2010-10-06 23:45:02,117184
25988,83651,41.8623379996,-87.6166909933,2010-10-10 01:52:18,9948
25989,83652,41.9642688332,-87.6576161385,2010-05-17 14:11:52,411226
25990,83652,41.8940356674,-87.6249146461,2010-05-17 14:38:31,38431
25991,83652,41.9381560167,-87.6539876,2010-05-19 03:09:13,36998
25992,83652,41.8940356674,-87.6249146461,2010-08-31 00:58:24,38431
25993,83652,41.9381560167,-87.6539876,2010-09-01 04:01:05,36998
25994,83656,41.8808162167,-87.6730012833,2010-02-07 01:22:25,12233
25995,83656,41.8807929392,-87.6742136478,2010-02-07 01:23:19,13582
25996,83656,41.9807244,-87.9099523,2010-02-22 21:25:11,31769
25997,83656,41.9789059639,-87.9066538811,2010-02-26 02:42:38,392728
25998,83656,41.8898868333,-87.6288932333,2010-03-19 06:05:19,140070
25999,83656,41.9738571321,-87.9060637951,2010-03-31 02:37:33,648232
26000,83686,41.9780286285,-87.9036712646,2010-07-21 00:15:42,22831
26001,83686,41.9780286285,-87.9036712646,2010-07-27 20:51:34,22831
26002,83686,41.8920021563,-87.6242085252,2010-07-28 02:12:04,129202
26003,83686,41.8899139855,-87.6284184134,2010-07-28 17:41:34,44842
26004,83686,41.8301289642,-87.6342594624,2010-07-28 23:31:09,11601
26005,83686,41.9780286285,-87.9036712646,2010-07-30 19:05:34,22831
26006,83686,41.97859491,-87.910451889,2010-07-30 19:05:46,351716
26007,83686,41.9780286285,-87.9036712646,2010-08-18 23:03:22,22831
26008,83686,41.8935498167,-87.6313935667,2010-08-19 18:19:17,41485
26009,83686,41.8988272931,-87.6230156422,2010-08-19 23:41:59,1192164
26010,83686,41.8902260685,-87.6340341568,2010-08-20 01:25:52,13319
26011,83686,41.9780286285,-87.9036712646,2010-08-20 23:23:45,22831
26012,83686,41.9808350667,-87.9065617167,2010-08-20 23:24:08,403940
26013,83686,41.9780286285,-87.9036712646,2010-09-14 20:53:57,22831
26014,83686,41.8864095851,-87.6262671114,2010-09-15 22:51:32,1092534
26015,83686,41.9780286285,-87.9036712646,2010-09-16 01:14:39,22831
26016,83687,41.9780286285,-87.9036712646,2010-02-02 17:58:45,22831
26017,83687,41.9417043151,-87.6694607735,2010-02-03 00:47:41,34308
26018,83687,41.9087252167,-87.6774622167,2010-02-05 01:10:17,48317
26019,83687,41.9381560167,-87.6539876,2010-02-14 03:37:46,36998
26020,83687,41.879578752,-87.6228868961,2010-02-15 01:24:37,9952
26021,83687,41.8907212493,-87.6309764385,2010-02-18 00:07:54,55673
26022,83687,41.94903025,-87.6581788667,2010-02-20 02:25:45,36941
26023,83687,41.8790245,-87.6245713167,2010-02-21 03:05:27,10621
26024,83687,41.9762898736,-87.9013967514,2010-02-25 23:52:45,419157
26025,83687,41.9780286285,-87.9036712646,2010-03-01 15:07:52,22831
26026,83687,41.9417043151,-87.6694607735,2010-03-11 01:28:02,34308
26027,83687,41.8907212493,-87.6309764385,2010-03-13 21:29:23,55673
26028,83687,41.8930813,-87.62451678,2010-03-19 17:30:02,355898
26029,83687,41.8907212493,-87.6309764385,2010-03-19 23:32:50,55673
26030,83687,41.9780286285,-87.9036712646,2010-04-11 17:40:45,22831
26031,83687,41.8947664136,-87.623847127,2010-04-13 22:32:31,28788
26032,83687,41.7874410169,-87.744884491,2010-04-15 21:55:54,23275
26033,83687,41.7874410169,-87.744884491,2010-04-19 02:26:02,23275
26034,83687,41.9780286285,-87.9036712646,2010-04-23 00:51:18,22831
26035,83690,41.9033231082,-87.6665532589,2010-03-21 15:30:42,421881
26036,83690,41.9031204337,-87.6769611863,2010-03-21 18:31:13,111107
26037,83690,41.9031204337,-87.6769611863,2010-03-27 17:22:23,111107
26038,83690,41.90917625,-87.6771156333,2010-04-03 23:17:08,99409
26039,83690,41.90917625,-87.6771156333,2010-05-01 17:38:22,99409
26040,83690,41.7874410169,-87.744884491,2010-08-06 00:03:23,23275
26041,83690,41.7874410169,-87.744884491,2010-08-09 01:02:42,23275
26042,83690,41.9780286285,-87.9036712646,2010-09-20 04:31:41,22831
26043,84223,41.8798982772,-87.6469087601,2010-05-26 18:59:56,129674
26044,84223,41.8803785605,-87.6471635699,2010-05-27 18:50:42,37167
26045,84252,41.9036587833,-87.6314416667,2010-07-23 15:16:54,451883
26046,84252,41.9036587833,-87.6314416667,2010-07-23 18:32:42,451883
26047,84252,41.8770772219,-87.6277846098,2010-07-29 19:27:14,1356589
26048,84252,41.9479207274,-87.6558351517,2010-08-06 18:00:07,12430
26049,84252,41.896578209,-87.628807097,2010-08-08 22:03:13,487627
26050,84252,41.92153215,-87.63555765,2010-08-10 20:50:43,12042
26051,84252,41.879578752,-87.6228868961,2010-08-12 23:26:34,9952
26052,84252,41.9016110833,-87.6205572167,2010-08-13 21:23:45,1166712
26053,84252,41.8934207161,-87.6265454292,2010-08-17 18:43:17,84586
26054,84252,41.9780286285,-87.9036712646,2010-09-04 01:06:09,22831
26055,84252,41.9246446,-87.6353621833,2010-09-19 20:31:31,510850
26056,84252,41.9255599976,-87.6405302476,2010-09-19 21:29:37,54588
26057,84252,41.9262200306,-87.6355331476,2010-09-19 22:06:26,545697
26058,84252,41.9318722333,-87.6308810667,2010-09-19 22:55:39,915310
26059,84252,41.9235717333,-87.6297988167,2010-09-19 23:14:47,1375005
26060,84399,41.8931501329,-87.6316641056,2010-03-22 19:44:36,51747
26061,84399,41.8942992162,-87.6239168644,2010-03-22 20:18:23,43055
26062,84399,41.8944669284,-87.6238632202,2010-03-22 20:20:04,55372
26063,84399,41.8947664136,-87.623847127,2010-03-22 20:40:24,28788
26064,84399,41.89389204,-87.62420284,2010-03-22 21:36:27,236082
26065,84399,41.8917036129,-87.6074802876,2010-03-22 22:45:44,9907
26066,84416,41.9780286285,-87.9036712646,2009-10-15 21:03:47,22831
26067,84416,41.9780286285,-87.9036712646,2009-10-17 23:42:35,22831
26068,84571,41.8623379996,-87.6166909933,2010-02-02 05:52:18,9948
26069,84571,41.8679738,-87.6197648,2010-02-02 05:53:20,10608
26070,84571,41.8741146239,-87.6251292229,2010-02-02 05:56:21,55386
26071,84571,41.8741146239,-87.6251292229,2010-02-02 05:56:56,55386
26072,84571,41.8776216253,-87.6295495033,2010-02-02 05:58:17,296414
26073,84571,41.8747770894,-87.6324764779,2010-02-02 05:59:27,75898
26074,84571,41.8766230682,-87.6348173618,2010-02-02 06:01:25,427213
26075,84571,41.8784684,-87.6320410167,2010-02-02 07:27:09,25203
26076,84571,41.8774954085,-87.6331865788,2010-02-02 07:27:34,154326
26077,84571,41.8785348554,-87.6317369947,2010-02-02 07:45:47,154320
26078,84571,41.9036587833,-87.6314416667,2010-02-03 00:36:31,451883
26079,84571,41.8780689738,-87.6376605034,2010-02-03 19:33:21,225706
26080,84571,41.8785402841,-87.6370167732,2010-02-03 19:34:25,42681
26081,84571,41.8788598144,-87.6358687878,2010-02-03 19:34:59,9883
26082,84571,41.877477834,-87.6359653473,2010-02-03 19:35:42,154335
26083,84571,41.88665415,-87.6485886333,2010-02-04 00:06:23,79027
26084,84571,41.8747770894,-87.6324764779,2010-02-05 07:23:47,75898
26085,84571,41.8766230682,-87.6348173618,2010-02-05 07:26:14,427213
26086,84571,41.8774954085,-87.6331865788,2010-02-05 07:28:56,154326
26087,84571,41.8772180588,-87.6354162532,2010-02-05 07:32:05,32279
26088,84571,41.8751048205,-87.6295204039,2010-02-05 07:32:45,309404
26089,84571,41.7874410169,-87.744884491,2010-02-05 19:16:46,23275
26090,84571,41.7874410169,-87.744884491,2010-02-05 19:17:24,23275
26091,84571,41.7874410169,-87.744884491,2010-02-05 19:53:22,23275
26092,84571,41.7874410169,-87.744884491,2010-02-05 19:54:35,23275
26093,84571,41.8776216253,-87.6295495033,2010-05-07 10:24:17,296414
26094,84571,41.8745460194,-87.6204299927,2010-05-07 11:07:18,558076
26095,84571,41.8679738,-87.6197648,2010-05-07 11:08:17,10608
26096,84571,41.9762898736,-87.9013967514,2010-07-02 11:15:32,419157
26097,84571,41.97553527,-87.90096098,2010-07-02 11:16:27,373637
26098,84571,41.9745059,-87.89936101,2010-07-02 11:17:25,925298
26099,84571,41.9749897643,-87.8989613056,2010-07-02 11:17:51,382469
26100,84571,41.974905,-87.900444,2010-07-02 11:18:18,1299558
26101,84776,41.8964276167,-87.6355425167,2010-03-15 22:19:35,53400
26102,84776,41.9315764097,-87.6834082603,2010-03-18 00:46:59,20279
26103,84776,41.8964276167,-87.6355425167,2010-03-18 22:46:23,53400
26104,84776,41.9329147339,-87.646156311,2010-03-19 13:12:36,304765
26105,84776,41.8965489861,-87.6357225582,2010-03-19 14:01:55,301431
26106,84776,41.9132146252,-87.6541511468,2010-03-21 01:51:25,309286
26107,84776,41.897656428,-87.644032767,2010-09-24 16:34:46,1603220
26108,84776,41.897656428,-87.644032767,2010-10-08 14:37:04,1603220
26109,84776,41.897656428,-87.644032767,2010-10-11 20:20:05,1603220
26110,84776,41.897656428,-87.644032767,2010-10-12 14:46:39,1603220
26111,84776,41.897656428,-87.644032767,2010-10-13 18:31:57,1603220
26112,84776,41.9360419847,-87.6541265845,2010-10-16 01:34:31,102767
26113,84776,41.897656428,-87.644032767,2010-10-18 18:55:42,1603220
26114,84776,41.897656428,-87.644032767,2010-10-19 21:43:16,1603220
26115,84785,41.9747425012,-87.899980545,2009-12-23 19:57:50,225895
26116,84785,41.9747425012,-87.899980545,2009-12-27 16:50:48,225895
26117,84798,41.7874410169,-87.744884491,2010-03-14 18:38:40,23275
26118,84798,41.8875484185,-87.6214340872,2010-03-14 19:54:58,305578
26119,84840,41.8959523608,-87.6230692863,2010-03-12 22:33:33,42769
26120,84840,41.89296215,-87.62613189,2010-03-13 01:01:07,965973
26121,84840,41.8755625833,-87.6249155333,2010-03-13 05:58:23,161634
26122,84840,41.8654847,-87.61699675,2010-03-13 18:30:52,9943
26123,84840,41.89296215,-87.62613189,2010-03-13 20:43:32,965973
26124,84840,41.8755625833,-87.6249155333,2010-03-14 00:38:23,161634
26125,84883,41.8964276167,-87.6355425167,2009-12-15 23:13:53,53400
26126,84883,41.8882692679,-87.6354825497,2009-12-16 14:00:12,11359
26127,84883,41.8159498833,-87.8697702167,2009-12-16 23:14:44,50289
26128,84883,41.81410945,-87.8783059,2009-12-16 23:16:53,20583
26129,84883,41.8093096,-87.9001260833,2009-12-16 23:20:09,188018
26130,84883,41.8093096,-87.9001260833,2009-12-21 13:27:00,188018
26131,84883,41.8882692679,-87.6354825497,2009-12-22 14:14:48,11359
26132,84883,41.8093096,-87.9001260833,2010-01-26 13:35:40,188018
26133,84883,41.8964276167,-87.6355425167,2010-02-18 23:18:57,53400
26134,84883,41.8899035333,-87.6205158167,2010-03-09 19:39:19,10990
26135,84883,41.8957116157,-87.6342606387,2010-04-17 01:38:37,533229
26136,84883,41.8908969577,-87.6280152798,2010-04-27 17:22:09,766421
26137,84883,41.8978689967,-87.6239275932,2010-05-18 19:29:02,53368
26138,84883,41.8787000494,-87.6396560669,2010-08-05 13:03:37,20585
26139,84986,41.8959186419,-87.6325573742,2009-12-23 23:44:09,252954
26140,84986,41.9797468167,-87.6683235167,2010-02-23 03:04:06,231901
26141,85112,41.946582129,-87.6559770067,2010-09-03 19:35:11,179784
26142,85112,41.8932689739,-87.6246249676,2010-09-04 17:00:09,278286
26143,85112,41.8833510667,-87.6666459167,2010-09-04 19:12:03,251480
26144,85112,41.8833510667,-87.6666459167,2010-09-05 20:11:27,251480
26145,85225,41.8917036129,-87.6074802876,2010-10-09 18:17:02,9907
26146,85225,41.8867379346,-87.6243288091,2010-10-09 22:41:43,139335
26147,85225,41.9397650534,-87.6399672031,2010-10-10 12:47:57,953505
26148,85225,41.9438731167,-87.64506255,2010-10-10 14:07:16,200510
26149,85225,41.8676090167,-87.6146364167,2010-10-10 18:40:54,9996
26150,85278,41.9032657288,-87.672758721,2010-07-16 19:25:48,370306
26151,85278,41.8833510667,-87.6666459167,2010-07-16 20:21:25,251480
26152,85278,41.9394777504,-87.700381279,2010-07-17 04:50:01,36218
26153,85278,41.9085452,-87.674676293,2010-07-17 16:51:53,1267278
26154,85278,41.9085452,-87.674676293,2010-07-18 15:26:49,1267278
26155,85304,41.9440026228,-87.6492530107,2010-03-09 23:25:53,197403
26156,85304,41.8977226321,-87.6237436724,2010-03-12 23:07:56,131599
26157,85304,41.8998337682,-87.6734538072,2010-03-13 05:01:10,521453
26158,85304,41.9421947419,-87.6444246315,2010-03-14 04:35:09,405440
26159,85304,41.8945827295,-87.622243166,2010-03-17 08:08:09,55387
26160,85304,41.88242247,-87.640568018,2010-03-18 22:58:52,33380
26161,85304,41.9004084507,-87.6867556572,2010-04-01 04:38:03,78718
26162,85304,41.9104369816,-87.6794475788,2010-04-23 20:41:36,315035
26163,85304,41.9440026228,-87.6492530107,2010-05-11 17:41:31,197403
26164,85304,41.8985779921,-87.6239451152,2010-05-12 21:45:46,54202
26165,85304,41.8981325296,-87.6245820522,2010-07-03 23:12:06,23783
26166,85304,41.8985779921,-87.6239451152,2010-07-07 23:32:27,54202
26167,85446,41.9762898736,-87.9013967514,2010-06-26 00:04:03,419157
26168,85446,41.9775101974,-87.9040467739,2010-06-26 16:43:03,283112
26169,85446,41.9762898736,-87.9013967514,2010-06-27 21:11:49,419157
26170,85446,41.9748102513,-87.9008123077,2010-06-27 22:01:11,325323
26171,85446,41.9780286285,-87.9036712646,2010-06-28 00:14:49,22831
26172,85744,41.9750455977,-87.906460762,2010-02-12 18:59:38,463586
26173,85744,41.9116217167,-87.63469075,2010-03-10 01:51:53,43591
26174,85744,41.78842073,-87.74144363,2010-06-09 14:13:35,1223869
26175,85744,41.7874410169,-87.744884491,2010-07-20 12:46:08,23275
26176,85829,41.7874410169,-87.744884491,2010-10-08 14:08:46,23275
26177,85829,41.8947664136,-87.623847127,2010-10-08 16:05:19,28788
26178,85829,41.8908353114,-87.6243163993,2010-10-08 16:57:51,575230
26179,85829,41.89389204,-87.62420284,2010-10-09 15:58:21,236082
26180,85829,41.8944669284,-87.6238632202,2010-10-09 16:00:09,55372
26181,85829,41.8953613865,-87.6252043247,2010-10-09 17:38:27,47061
26182,85829,41.7874410169,-87.744884491,2010-10-10 22:25:10,23275
26183,86138,41.978076879,-87.906621877,2010-07-30 18:58:56,1240644
26184,86138,41.9780286285,-87.9036712646,2010-09-14 15:51:07,22831
26185,86138,41.97500745,-87.9058124833,2010-09-14 16:37:38,874549
26186,86138,41.9780286285,-87.9036712646,2010-09-15 22:10:18,22831
26187,86138,41.978076879,-87.906621877,2010-09-15 22:30:42,1240644
26188,86190,41.9422549588,-87.6698631048,2010-10-07 01:18:03,34311
26189,86190,41.9417043151,-87.6694607735,2010-10-07 01:18:25,34308
26190,86190,41.9132146252,-87.6541511468,2010-10-09 00:14:24,309286
26191,86190,41.9500909333,-87.7276886833,2010-10-10 16:59:22,165042
26192,86190,41.8842900173,-87.6549065147,2010-10-22 17:36:04,211030
26193,86276,41.9789059639,-87.9066538811,2010-04-12 21:28:32,392728
26194,86276,41.9417043151,-87.6694607735,2010-04-29 00:29:52,34308
26195,86276,41.9432017667,-87.6491432167,2010-05-02 03:14:07,53595
26196,86276,41.9417043151,-87.6694607735,2010-05-03 01:26:07,34308
26197,86276,41.9116217167,-87.63469075,2010-05-22 00:53:43,43591
26198,86276,41.9762898736,-87.9013967514,2010-08-02 18:21:33,419157
26199,86276,41.9328438667,-87.6461361167,2010-08-05 00:58:39,48932
26200,86288,41.8676090167,-87.6146364167,2010-08-20 17:57:46,9996
26201,86288,41.9793047488,-87.8604984283,2010-08-21 18:30:41,28986
26202,86288,41.893516553,-87.6338088512,2010-08-22 01:35:59,27229
26203,86293,41.9780286285,-87.9036712646,2010-04-26 21:13:01,22831
26204,86293,41.97581103,-87.90045777,2010-04-26 21:13:56,672893
26205,86293,41.9749897643,-87.8989613056,2010-04-26 23:29:25,382469
26206,86347,41.8818153948,-87.6354718208,2010-09-01 11:55:53,21369
26207,86347,41.8787000494,-87.6396560669,2010-09-01 12:04:34,20585
26208,86347,41.8787000494,-87.6396560669,2010-09-02 12:02:57,20585
26209,86347,41.889986624,-87.634458923,2010-09-05 14:55:47,1545901
26210,86347,41.8882692679,-87.6354825497,2010-09-05 14:56:08,11359
26211,86347,41.8889321908,-87.6340019703,2010-09-05 14:56:37,296531
26212,86347,41.88008525,-87.6382075833,2010-09-08 12:07:41,220199
26213,86347,41.8787000494,-87.6396560669,2010-09-08 12:08:15,20585
26214,86347,41.8820710061,-87.6388406754,2010-09-09 12:04:50,187954
26215,86347,41.8843191833,-87.6377879333,2010-09-16 11:54:45,496620
